what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1371432595625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371432595936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371432597285
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1371432610668
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1371432610838
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1371432610858
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1371432610964
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1371432611021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371432611794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371432615224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371432616536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371432616636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371432618509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371432622190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371432622823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371432624128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371432624871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371432637033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371432637596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371432652240
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1371432652253
